Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
9	0.8754	transposable_element_gene	440000	29919471	26263	5.97	1672147	5.59	1.0680	8	0	1	
9	0.6524	transposon_fragment	440000	29919471	54636	12.42	4887741	16.34	0.7601	9	0	0	*****
9	0.9339	open_chromatin_state_1	440000	29919471	49251	11.19	3398349	11.36	0.9855	8	0	1	
9	1.4909	open_chromatin_state_2	440000	29919471	55052	12.51	3039262	10.16	1.2317	0	0	9	*****
9	1.2151	open_chromatin_state_3	440000	29919471	43445	9.87	3076705	10.28	0.9602	1	0	8	
9	0.9391	open_chromatin_state_4	440000	29919471	85303	19.39	4680647	15.64	1.2393	2	0	7	
9	1.1245	open_chromatin_state_5	440000	29919471	63808	14.50	4354592	14.55	0.9964	0	0	9	*****
9	0.9773	open_chromatin_state_6	440000	29919471	33608	7.64	3273742	10.94	0.6981	4	0	5	
9	1.1070	open_chromatin_state_7	440000	29919471	47874	10.88	3080076	10.29	1.0569	2	0	7	
9	0.6419	open_chromatin_state_8	440000	29919471	24804	5.64	2375646	7.94	0.7100	7	0	2	
9	0.4046	open_chromatin_state_9	440000	29919471	36855	8.38	2640345	8.82	0.9492	9	0	0	*****
10	1.1737	CDS	440000	29919471	132853	30.19	8743481	29.22	1.0332	0	0	10	*****
10	1.0677	DNAseI_hypersensitive_site	440000	29919471	55417	12.59	3921909	13.11	0.9608	4	0	6	
10	2.4161	DNA_replication_origin	440000	29919471	18464	4.20	1041926	3.48	1.2050	0	0	10	*****
10	1.1120	exon	440000	29919471	199093	45.25	12405790	41.46	1.0913	1	0	9	
10	1.0853	five_prime_UTR	440000	29919471	11800	2.68	837327	2.80	0.9583	4	0	6	
10	1.1366	gene	440000	29919471	238676	54.24	15765093	52.69	1.0295	0	0	10	*****
10	1.1127	mRNA	440000	29919471	275732	62.67	17302693	57.83	1.0836	1	0	9	
10	1.8390	miRNA	440000	29919471	0	0.00	9336	0.03	0.0000	2	0	8	
10	0.9709	ncRNA	440000	29919471	2629	0.60	181067	0.61	0.9873	4	0	6	
10	1.1525	protein	440000	29919471	206562	46.95	13393217	44.76	1.0487	0	0	10	*****
10	0.2467	pseudogene	440000	29919471	579	0.13	224924	0.75	0.1750	7	0	3	
10	0.2682	pseudogenic_exon	440000	29919471	579	0.13	206908	0.69	0.1903	7	0	3	
10	0.2467	pseudogenic_transcript	440000	29919471	579	0.13	224924	0.75	0.1750	7	0	3	
10	0.7702	satellite	440000	29919471	19628	4.46	1884294	6.30	0.7083	8	0	2	
10	0.0000	snoRNA	440000	29919471	482	0.11	1692	0.01	19.3708	4	6	0	
10	0.3825	tRNA	440000	29919471	226	0.05	15114	0.05	1.0168	7	0	3	
10	1.1063	three_prime_UTR	440000	29919471	20656	4.69	1297088	4.34	1.0829	2	0	8	
10	0.6545	transposable_element	440000	29919471	74121	16.85	4997124	16.70	1.0086	10	0	0	*****
10	0.8754	transposable_element_gene	440000	29919471	37943	8.62	1660467	5.55	1.5538	9	0	1	
10	0.6524	transposon_fragment	440000	29919471	69078	15.70	4873299	16.29	0.9639	10	0	0	*****
10	0.9339	open_chromatin_state_1	440000	29919471	54634	12.42	3392966	11.34	1.0949	9	0	1	
10	1.4909	open_chromatin_state_2	440000	29919471	28896	6.57	3065418	10.25	0.6410	0	0	10	*****
10	1.2151	open_chromatin_state_3	440000	29919471	55256	12.56	3064894	10.24	1.2259	2	0	8	
10	0.9391	open_chromatin_state_4	440000	29919471	59550	13.53	4706400	15.73	0.8604	2	0	8	
10	1.1245	open_chromatin_state_5	440000	29919471	53801	12.23	4364599	14.59	0.8382	0	0	10	*****
10	0.9773	open_chromatin_state_6	440000	29919471	26595	6.04	3280755	10.97	0.5512	4	0	6	
10	1.1070	open_chromatin_state_7	440000	29919471	84415	19.19	3043535	10.17	1.8860	3	0	7	
10	0.6419	open_chromatin_state_8	440000	29919471	26765	6.08	2373685	7.93	0.7667	8	0	2	
10	0.4046	open_chromatin_state_9	440000	29919471	50088	11.38	2627112	8.78	1.2965	10	0	0	*****
11	1.1737	CDS	430342	29929129	104229	24.22	8772105	29.31	0.8264	0	0	11	*****
11	1.0677	DNAseI_hypersensitive_site	430342	29929129	44641	10.37	3932685	13.14	0.7895	4	0	7	
11	2.4161	DNA_replication_origin	430342	29929129	6703	1.56	1053687	3.52	0.4424	0	0	11	*****
11	1.1120	exon	430342	29929129	185100	43.01	12419783	41.50	1.0365	1	0	10	
11	1.0853	five_prime_UTR	430342	29929129	10804	2.51	838323	2.80	0.8963	4	0	7	
11	1.1366	gene	430342	29929129	187467	43.56	15816302	52.85	0.8243	0	0	11	*****
11	1.1127	mRNA	430342	29929129	243452	56.57	17334973	57.92	0.9767	1	0	10	
11	1.8390	miRNA	430342	29929129	0	0.00	9336	0.03	0.0000	2	0	9	
11	0.9709	ncRNA	430342	29929129	1255	0.29	182441	0.61	0.4784	4	0	7	
11	1.1525	protein	430342	29929129	159071	36.96	13440708	44.91	0.8231	0	0	11	*****
11	0.2467	pseudogene	430342	29929129	1165	0.27	224338	0.75	0.3612	8	0	3	
11	0.2682	pseudogenic_exon	430342	29929129	1165	0.27	206322	0.69	0.3927	8	0	3	
11	0.2467	pseudogenic_transcript	430342	29929129	1165	0.27	224338	0.75	0.3612	8	0	3	
11	0.7702	satellite	430342	29929129	26817	6.23	1877105	6.27	0.9936	9	0	2	
11	0.0000	snoRNA	430342	29929129	107	0.02	2067	0.01	3.6002	5	6	0	
11	0.3825	tRNA	430342	29929129	0	0.00	15340	0.05	0.0000	7	0	4	
11	1.1063	three_prime_UTR	430342	29929129	14730	3.42	1303014	4.35	0.7862	2	0	9	
11	0.6545	transposable_element	430342	29929129	136681	31.76	4934564	16.49	1.9264	11	0	0	*****
11	0.8754	transposable_element_gene	430342	29929129	57344	13.33	1641066	5.48	2.4302	10	0	1	
11	0.6524	transposon_fragment	430342	29929129	133192	30.95	4809185	16.07	1.9261	11	0	0	*****
11	0.9339	open_chromatin_state_1	430342	29929129	44034	10.23	3403566	11.37	0.8998	9	0	2	
11	1.4909	open_chromatin_state_2	430342	29929129	25840	6.00	3068474	10.25	0.5857	0	0	11	*****
11	1.2151	open_chromatin_state_3	430342	29929129	41864	9.73	3078286	10.29	0.9458	2	0	9	
11	0.9391	open_chromatin_state_4	430342	29929129	47601	11.06	4718349	15.77	0.7016	2	0	9	
11	1.1245	open_chromatin_state_5	430342	29929129	57674	13.40	4360726	14.57	0.9198	0	0	11	*****
11	0.9773	open_chromatin_state_6	430342	29929129	21748	5.05	3285602	10.98	0.4603	4	0	7	
11	1.1070	open_chromatin_state_7	430342	29929129	53640	12.46	3074310	10.27	1.2134	4	0	7	
11	0.6419	open_chromatin_state_8	430342	29929129	48162	11.19	2352288	7.86	1.4239	9	0	2	
11	0.4046	open_chromatin_state_9	430342	29929129	89779	20.86	2587421	8.65	2.4132	11	0	0	*****
12	1.1737	CDS	432286	29927185	124424	28.78	8751910	29.24	0.9842	0	0	12	*****
12	1.0677	DNAseI_hypersensitive_site	432286	29927185	50407	11.66	3926919	13.12	0.8887	4	0	8	
12	2.4161	DNA_replication_origin	432286	29927185	21327	4.93	1039063	3.47	1.4210	0	0	12	*****
12	1.1120	exon	432286	29927185	179101	41.43	12425782	41.52	0.9979	1	0	11	
12	1.0853	five_prime_UTR	432286	29927185	12291	2.84	836836	2.80	1.0168	4	0	8	
12	1.1366	gene	432286	29927185	219413	50.76	15784356	52.74	0.9623	0	0	12	*****
12	1.1127	mRNA	432286	29927185	248387	57.46	17330038	57.91	0.9923	1	0	11	
12	1.8390	miRNA	432286	29927185	0	0.00	9336	0.03	0.0000	2	0	10	
12	0.9709	ncRNA	432286	29927185	2802	0.65	180894	0.60	1.0724	5	0	7	
12	1.1525	protein	432286	29927185	191096	44.21	13408683	44.80	0.9866	0	0	12	*****
12	0.2467	pseudogene	432286	29927185	3202	0.74	222301	0.74	0.9972	9	0	3	
12	0.2682	pseudogenic_exon	432286	29927185	3202	0.74	204285	0.68	1.0851	9	0	3	
12	0.2467	pseudogenic_transcript	432286	29927185	3202	0.74	222301	0.74	0.9972	9	0	3	
12	0.7702	satellite	432286	29927185	43122	9.98	1860800	6.22	1.6043	10	0	2	
12	0.0000	snoRNA	432286	29927185	0	0.00	2174	0.01	0.0000	5	7	0	
12	0.3825	tRNA	432286	29927185	289	0.07	15051	0.05	1.3293	8	0	4	
12	1.1063	three_prime_UTR	432286	29927185	15753	3.64	1301991	4.35	0.8376	2	0	10	
12	0.6545	transposable_element	432286	29927185	82396	19.06	4988849	16.67	1.1434	12	0	0	*****
12	0.8754	transposable_element_gene	432286	29927185	29263	6.77	1669147	5.58	1.2137	11	0	1	
12	0.6524	transposon_fragment	432286	29927185	76236	17.64	4866141	16.26	1.0846	12	0	0	*****
12	0.9339	open_chromatin_state_1	432286	29927185	53559	12.39	3394041	11.34	1.0925	10	0	2	
12	1.4909	open_chromatin_state_2	432286	29927185	35291	8.16	3059023	10.22	0.7987	0	0	12	*****
12	1.2151	open_chromatin_state_3	432286	29927185	48247	11.16	3071903	10.26	1.0873	2	0	10	
12	0.9391	open_chromatin_state_4	432286	29927185	53953	12.48	4711997	15.74	0.7927	2	0	10	
12	1.1245	open_chromatin_state_5	432286	29927185	65350	15.12	4353050	14.55	1.0393	0	0	12	*****
12	0.9773	open_chromatin_state_6	432286	29927185	25468	5.89	3281882	10.97	0.5372	4	0	8	
12	1.1070	open_chromatin_state_7	432286	29927185	42812	9.90	3085138	10.31	0.9607	4	0	8	
12	0.6419	open_chromatin_state_8	432286	29927185	65113	15.06	2335337	7.80	1.9302	10	0	2	
12	0.4046	open_chromatin_state_9	432286	29927185	42493	9.83	2634707	8.80	1.1166	12	0	0	*****
13	1.1737	CDS	440000	29919471	131115	29.80	8745219	29.23	1.0195	0	0	13	*****
13	1.0677	DNAseI_hypersensitive_site	440000	29919471	64197	14.59	3913129	13.08	1.1156	5	0	8	
13	2.4161	DNA_replication_origin	440000	29919471	17865	4.06	1042525	3.48	1.1652	0	0	13	*****
13	1.1120	exon	440000	29919471	195717	44.48	12409166	41.48	1.0725	1	0	12	
13	1.0853	five_prime_UTR	440000	29919471	15978	3.63	833149	2.78	1.3041	5	0	8	
13	1.1366	gene	440000	29919471	238044	54.10	15765725	52.69	1.0267	0	0	13	*****
13	1.1127	mRNA	440000	29919471	263652	59.92	17314773	57.87	1.0354	1	0	12	
13	1.8390	miRNA	440000	29919471	0	0.00	9336	0.03	0.0000	2	0	11	
13	0.9709	ncRNA	440000	29919471	5365	1.22	178331	0.60	2.0457	6	0	7	
13	1.1525	protein	440000	29919471	191706	43.57	13408073	44.81	0.9722	0	0	13	*****
13	0.2467	pseudogene	440000	29919471	2955	0.67	222548	0.74	0.9029	10	0	3	
13	0.2682	pseudogenic_exon	440000	29919471	2955	0.67	204532	0.68	0.9824	10	0	3	
13	0.2467	pseudogenic_transcript	440000	29919471	2955	0.67	222548	0.74	0.9029	10	0	3	
13	0.7702	satellite	440000	29919471	20212	4.59	1883710	6.30	0.7296	10	0	3	
13	0.0000	snoRNA	440000	29919471	0	0.00	2174	0.01	0.0000	5	8	0	
13	0.3825	tRNA	440000	29919471	184	0.04	15156	0.05	0.8255	9	0	4	
13	1.1063	three_prime_UTR	440000	29919471	20950	4.76	1296794	4.33	1.0985	2	0	11	
13	0.6545	transposable_element	440000	29919471	70313	15.98	5000932	16.71	0.9561	13	0	0	*****
13	0.8754	transposable_element_gene	440000	29919471	30793	7.00	1667617	5.57	1.2556	12	0	1	
13	0.6524	transposon_fragment	440000	29919471	68216	15.50	4874161	16.29	0.9517	13	0	0	*****
13	0.9339	open_chromatin_state_1	440000	29919471	59999	13.64	3387601	11.32	1.2044	11	0	2	
13	1.4909	open_chromatin_state_2	440000	29919471	49268	11.20	3045046	10.18	1.1002	0	0	13	*****
13	1.2151	open_chromatin_state_3	440000	29919471	51490	11.70	3068660	10.26	1.1410	2	0	11	
13	0.9391	open_chromatin_state_4	440000	29919471	68728	15.62	4697222	15.70	0.9949	3	0	10	
13	1.1245	open_chromatin_state_5	440000	29919471	54378	12.36	4364022	14.59	0.8473	0	0	13	*****
13	0.9773	open_chromatin_state_6	440000	29919471	47197	10.73	3260153	10.90	0.9844	5	0	8	
13	1.1070	open_chromatin_state_7	440000	29919471	36981	8.40	3090969	10.33	0.8136	4	0	9	
13	0.6419	open_chromatin_state_8	440000	29919471	30533	6.94	2369917	7.92	0.8761	11	0	2	
13	0.4046	open_chromatin_state_9	440000	29919471	41426	9.41	2635774	8.81	1.0687	13	0	0	*****
14	1.1737	CDS	435083	29924388	105885	24.34	8770449	29.31	0.8304	0	0	14	*****
14	1.0677	DNAseI_hypersensitive_site	435083	29924388	53838	12.37	3923488	13.11	0.9438	5	0	9	
14	2.4161	DNA_replication_origin	435083	29924388	10080	2.32	1050310	3.51	0.6601	0	0	14	*****
14	1.1120	exon	435083	29924388	174017	40.00	12430866	41.54	0.9628	1	0	13	
14	1.0853	five_prime_UTR	435083	29924388	10041	2.31	839086	2.80	0.8230	5	0	9	
14	1.1366	gene	435083	29924388	203399	46.75	15800370	52.80	0.8854	0	0	14	*****
14	1.1127	mRNA	435083	29924388	238447	54.80	17339978	57.95	0.9458	1	0	13	
14	1.8390	miRNA	435083	29924388	168	0.04	9168	0.03	1.2603	2	0	12	
14	0.9709	ncRNA	435083	29924388	3758	0.86	179938	0.60	1.4364	7	0	7	
14	1.1525	protein	435083	29924388	169221	38.89	13430558	44.88	0.8666	0	0	14	*****
14	0.2467	pseudogene	435083	29924388	1579	0.36	223924	0.75	0.4850	11	0	3	
14	0.2682	pseudogenic_exon	435083	29924388	1579	0.36	205908	0.69	0.5274	11	0	3	
14	0.2467	pseudogenic_transcript	435083	29924388	1579	0.36	223924	0.75	0.4850	11	0	3	
14	0.7702	satellite	435083	29924388	29499	6.78	1874423	6.26	1.0824	11	0	3	
14	0.0000	snoRNA	435083	29924388	482	0.11	1692	0.01	19.5930	6	8	0	
14	0.3825	tRNA	435083	29924388	937	0.22	14403	0.05	4.4745	10	0	4	
14	1.1063	three_prime_UTR	435083	29924388	17541	4.03	1300203	4.34	0.9279	2	0	12	
14	0.6545	transposable_element	435083	29924388	94284	21.67	4976961	16.63	1.3029	14	0	0	*****
14	0.8754	transposable_element_gene	435083	29924388	40782	9.37	1657628	5.54	1.6921	13	0	1	
14	0.6524	transposon_fragment	435083	29924388	93826	21.57	4848551	16.20	1.3310	14	0	0	*****
14	0.9339	open_chromatin_state_1	435083	29924388	43255	9.94	3404345	11.38	0.8739	11	0	3	
14	1.4909	open_chromatin_state_2	435083	29924388	37155	8.54	3057159	10.22	0.8359	0	0	14	*****
14	1.2151	open_chromatin_state_3	435083	29924388	39701	9.12	3080449	10.29	0.8864	2	0	12	
14	0.9391	open_chromatin_state_4	435083	29924388	67584	15.53	4698366	15.70	0.9894	4	0	10	
14	1.1245	open_chromatin_state_5	435083	29924388	58350	13.41	4360050	14.57	0.9205	0	0	14	*****
14	0.9773	open_chromatin_state_6	435083	29924388	24816	5.70	3282534	10.97	0.5200	5	0	9	
14	1.1070	open_chromatin_state_7	435083	29924388	55438	12.74	3072512	10.27	1.2410	5	0	9	
14	0.6419	open_chromatin_state_8	435083	29924388	40523	9.31	2359927	7.89	1.1810	12	0	2	
14	0.4046	open_chromatin_state_9	435083	29924388	68261	15.69	2608939	8.72	1.7995	14	0	0	*****
15	1.1737	CDS	432372	29927099	124213	28.73	8752121	29.24	0.9823	0	0	15	*****
15	1.0677	DNAseI_hypersensitive_site	432372	29927099	52780	12.21	3924546	13.11	0.9309	5	0	10	
15	2.4161	DNA_replication_origin	432372	29927099	25152	5.82	1035238	3.46	1.6817	0	0	15	*****
15	1.1120	exon	432372	29927099	182523	42.21	12422360	41.51	1.0170	1	0	14	
15	1.0853	five_prime_UTR	432372	29927099	10849	2.51	838278	2.80	0.8958	5	0	10	
15	1.1366	gene	432372	29927099	222932	51.56	15780837	52.73	0.9778	0	0	15	*****
15	1.1127	mRNA	432372	29927099	256025	59.21	17322400	57.88	1.0230	1	0	14	
15	1.8390	miRNA	432372	29927099	0	0.00	9336	0.03	0.0000	2	0	13	
15	0.9709	ncRNA	432372	29927099	1634	0.38	182062	0.61	0.6212	7	0	8	
15	1.1525	protein	432372	29927099	190033	43.95	13409746	44.81	0.9809	0	0	15	*****
15	0.2467	pseudogene	432372	29927099	633	0.15	224870	0.75	0.1948	11	0	4	
15	0.2682	pseudogenic_exon	432372	29927099	633	0.15	206854	0.69	0.2118	11	0	4	
15	0.2467	pseudogenic_transcript	432372	29927099	633	0.15	224870	0.75	0.1948	11	0	4	
15	0.7702	satellite	432372	29927099	30690	7.10	1873232	6.26	1.1340	12	0	3	
15	0.0000	snoRNA	432372	29927099	0	0.00	2174	0.01	0.0000	6	9	0	
15	0.3825	tRNA	432372	29927099	73	0.02	15267	0.05	0.3310	10	0	5	
15	1.1063	three_prime_UTR	432372	29927099	17882	4.14	1299862	4.34	0.9522	2	0	13	
15	0.6545	transposable_element	432372	29927099	107185	24.79	4964060	16.59	1.4945	15	0	0	*****
15	0.8754	transposable_element_gene	432372	29927099	33249	7.69	1665161	5.56	1.3821	14	0	1	
15	0.6524	transposon_fragment	432372	29927099	100734	23.30	4841643	16.18	1.4401	15	0	0	*****
15	0.9339	open_chromatin_state_1	432372	29927099	51950	12.02	3395650	11.35	1.0589	12	0	3	
15	1.4909	open_chromatin_state_2	432372	29927099	40673	9.41	3053641	10.20	0.9219	0	0	15	*****
15	1.2151	open_chromatin_state_3	432372	29927099	51295	11.86	3068855	10.25	1.1569	2	0	13	
15	0.9391	open_chromatin_state_4	432372	29927099	50718	11.73	4715232	15.76	0.7445	4	0	11	
15	1.1245	open_chromatin_state_5	432372	29927099	32749	7.57	4385651	14.65	0.5169	0	0	15	*****
15	0.9773	open_chromatin_state_6	432372	29927099	43931	10.16	3263419	10.90	0.9318	5	0	10	
15	1.1070	open_chromatin_state_7	432372	29927099	51522	11.92	3076428	10.28	1.1592	6	0	9	
15	0.6419	open_chromatin_state_8	432372	29927099	36059	8.34	2364391	7.90	1.0556	13	0	2	
15	0.4046	open_chromatin_state_9	432372	29927099	73475	16.99	2603725	8.70	1.9532	15	0	0	*****
16	1.1737	CDS	440000	29919471	120089	27.29	8756245	29.27	0.9326	0	0	16	*****
16	1.0677	DNAseI_hypersensitive_site	440000	29919471	65066	14.79	3912260	13.08	1.1309	6	0	10	
16	2.4161	DNA_replication_origin	440000	29919471	19261	4.38	1041129	3.48	1.2580	0	0	16	*****
16	1.1120	exon	440000	29919471	188828	42.92	12416055	41.50	1.0342	1	0	15	
16	1.0853	five_prime_UTR	440000	29919471	15302	3.48	833825	2.79	1.2479	6	0	10	
16	1.1366	gene	440000	29919471	232555	52.85	15771214	52.71	1.0027	0	0	16	*****
16	1.1127	mRNA	440000	29919471	268397	61.00	17310028	57.86	1.0543	1	0	15	
16	1.8390	miRNA	440000	29919471	0	0.00	9336	0.03	0.0000	2	0	14	
16	0.9709	ncRNA	440000	29919471	383	0.09	183313	0.61	0.1421	7	0	9	
16	1.1525	protein	440000	29919471	196680	44.70	13403099	44.80	0.9978	0	0	16	*****
16	0.2467	pseudogene	440000	29919471	1607	0.37	223896	0.75	0.4881	12	0	4	
16	0.2682	pseudogenic_exon	440000	29919471	1607	0.37	205880	0.69	0.5308	12	0	4	
16	0.2467	pseudogenic_transcript	440000	29919471	1607	0.37	223896	0.75	0.4881	12	0	4	
16	0.7702	satellite	440000	29919471	29724	6.76	1874198	6.26	1.0784	13	0	3	
16	0.0000	snoRNA	440000	29919471	0	0.00	2174	0.01	0.0000	6	10	0	
16	0.3825	tRNA	440000	29919471	142	0.03	15198	0.05	0.6353	11	0	5	
16	1.1063	three_prime_UTR	440000	29919471	20258	4.60	1297486	4.34	1.0617	2	0	14	
16	0.6545	transposable_element	440000	29919471	80962	18.40	4990283	16.68	1.1032	16	0	0	*****
16	0.8754	transposable_element_gene	440000	29919471	36367	8.27	1662043	5.56	1.4879	15	0	1	
16	0.6524	transposon_fragment	440000	29919471	80668	18.33	4861709	16.25	1.1283	16	0	0	*****
16	0.9339	open_chromatin_state_1	440000	29919471	55329	12.57	3392271	11.34	1.1091	13	0	3	
16	1.4909	open_chromatin_state_2	440000	29919471	52800	12.00	3041514	10.17	1.1804	0	0	16	*****
16	1.2151	open_chromatin_state_3	440000	29919471	54474	12.38	3065676	10.25	1.2083	2	0	14	
16	0.9391	open_chromatin_state_4	440000	29919471	57516	13.07	4708434	15.74	0.8306	4	0	12	
16	1.1245	open_chromatin_state_5	440000	29919471	60979	13.86	4357421	14.56	0.9516	0	0	16	*****
16	0.9773	open_chromatin_state_6	440000	29919471	33462	7.61	3273888	10.94	0.6950	5	0	11	
16	1.1070	open_chromatin_state_7	440000	29919471	32442	7.37	3095508	10.35	0.7127	6	0	10	
16	0.6419	open_chromatin_state_8	440000	29919471	21197	4.82	2379253	7.95	0.6058	13	0	3	
16	0.4046	open_chromatin_state_9	440000	29919471	71801	16.32	2605399	8.71	1.8739	16	0	0	*****
17	1.1737	CDS	440000	29919471	128897	29.29	8747437	29.24	1.0020	0	0	17	*****
17	1.0677	DNAseI_hypersensitive_site	440000	29919471	45947	10.44	3931379	13.14	0.7947	6	0	11	
17	2.4161	DNA_replication_origin	440000	29919471	13255	3.01	1047135	3.50	0.8608	0	0	17	*****
17	1.1120	exon	440000	29919471	185742	42.21	12419141	41.51	1.0170	1	0	16	
17	1.0853	five_prime_UTR	440000	29919471	9067	2.06	840060	2.81	0.7339	6	0	11	
17	1.1366	gene	440000	29919471	216525	49.21	15787244	52.77	0.9326	0	0	17	*****
17	1.1127	mRNA	440000	29919471	247391	56.23	17331034	57.93	0.9706	1	0	16	
17	1.8390	miRNA	440000	29919471	207	0.05	9129	0.03	1.5419	2	0	15	
17	0.9709	ncRNA	440000	29919471	3100	0.70	180596	0.60	1.1672	8	0	9	
17	1.1525	protein	440000	29919471	190306	43.25	13409473	44.82	0.9650	0	0	17	*****
17	0.2467	pseudogene	440000	29919471	4125	0.94	221378	0.74	1.2670	13	0	4	
17	0.2682	pseudogenic_exon	440000	29919471	4125	0.94	203362	0.68	1.3793	13	0	4	
17	0.2467	pseudogenic_transcript	440000	29919471	4125	0.94	221378	0.74	1.2670	13	0	4	
17	0.7702	satellite	440000	29919471	25287	5.75	1878635	6.28	0.9153	14	0	3	
17	0.0000	snoRNA	440000	29919471	0	0.00	2174	0.01	0.0000	6	11	0	
17	0.3825	tRNA	440000	29919471	72	0.02	15268	0.05	0.3207	11	0	6	
17	1.1063	three_prime_UTR	440000	29919471	15717	3.57	1302027	4.35	0.8208	2	0	15	
17	0.6545	transposable_element	440000	29919471	102976	23.40	4968269	16.61	1.4094	17	0	0	*****
17	0.8754	transposable_element_gene	440000	29919471	32313	7.34	1666097	5.57	1.3188	16	0	1	
17	0.6524	transposon_fragment	440000	29919471	100872	22.93	4841505	16.18	1.4167	17	0	0	*****
17	0.9339	open_chromatin_state_1	440000	29919471	33715	7.66	3413885	11.41	0.6715	13	0	4	
17	1.4909	open_chromatin_state_2	440000	29919471	33200	7.55	3061114	10.23	0.7375	0	0	17	*****
17	1.2151	open_chromatin_state_3	440000	29919471	33150	7.53	3087000	10.32	0.7302	2	0	15	
17	0.9391	open_chromatin_state_4	440000	29919471	61815	14.05	4704135	15.72	0.8935	4	0	13	
17	1.1245	open_chromatin_state_5	440000	29919471	66389	15.09	4352011	14.55	1.0373	0	0	17	*****
17	0.9773	open_chromatin_state_6	440000	29919471	55279	12.56	3252071	10.87	1.1558	6	0	11	
17	1.1070	open_chromatin_state_7	440000	29919471	36138	8.21	3091812	10.33	0.7948	6	0	11	
17	0.6419	open_chromatin_state_8	440000	29919471	50768	11.54	2349682	7.85	1.4692	14	0	3	
17	0.4046	open_chromatin_state_9	440000	29919471	69546	15.81	2607654	8.72	1.8135	17	0	0	*****
18	1.1737	CDS	431382	29928089	131563	30.50	8744771	29.22	1.0438	0	0	18	*****
18	1.0677	DNAseI_hypersensitive_site	431382	29928089	56715	13.15	3920611	13.10	1.0036	6	0	12	
18	2.4161	DNA_replication_origin	431382	29928089	22686	5.26	1037704	3.47	1.5167	0	0	18	*****
18	1.1120	exon	431382	29928089	176727	40.97	12428156	41.53	0.9865	1	0	17	
18	1.0853	five_prime_UTR	431382	29928089	14652	3.40	834475	2.79	1.2181	7	0	11	
18	1.1366	gene	431382	29928089	239387	55.49	15764382	52.67	1.0535	0	0	18	*****
18	1.1127	mRNA	431382	29928089	249448	57.83	17328977	57.90	0.9987	1	0	17	
18	1.8390	miRNA	431382	29928089	168	0.04	9168	0.03	1.2713	2	0	16	
18	0.9709	ncRNA	431382	29928089	5440	1.26	178256	0.60	2.1172	9	0	9	
18	1.1525	protein	431382	29928089	198368	45.98	13401411	44.78	1.0269	0	0	18	*****
18	0.2467	pseudogene	431382	29928089	2691	0.62	222812	0.74	0.8379	14	0	4	
18	0.2682	pseudogenic_exon	431382	29928089	2691	0.62	204796	0.68	0.9116	14	0	4	
18	0.2467	pseudogenic_transcript	431382	29928089	2691	0.62	222812	0.74	0.8379	14	0	4	
18	0.7702	satellite	431382	29928089	23419	5.43	1880503	6.28	0.8640	15	0	3	
18	0.0000	snoRNA	431382	29928089	0	0.00	2174	0.01	0.0000	6	12	0	
18	0.3825	tRNA	431382	29928089	0	0.00	15340	0.05	0.0000	11	0	7	
18	1.1063	three_prime_UTR	431382	29928089	19193	4.45	1298551	4.34	1.0254	2	0	16	
18	0.6545	transposable_element	431382	29928089	53270	12.35	5017975	16.77	0.7365	18	0	0	*****
18	0.8754	transposable_element_gene	431382	29928089	14228	3.30	1684182	5.63	0.5861	16	0	2	
18	0.6524	transposon_fragment	431382	29928089	50856	11.79	4891521	16.34	0.7213	18	0	0	*****
18	0.9339	open_chromatin_state_1	431382	29928089	50147	11.62	3397453	11.35	1.0240	14	0	4	
18	1.4909	open_chromatin_state_2	431382	29928089	42738	9.91	3051576	10.20	0.9716	0	0	18	*****
18	1.2151	open_chromatin_state_3	431382	29928089	50708	11.75	3069442	10.26	1.1461	2	0	16	
18	0.9391	open_chromatin_state_4	431382	29928089	60936	14.13	4705014	15.72	0.8985	4	0	14	
18	1.1245	open_chromatin_state_5	431382	29928089	65283	15.13	4353117	14.55	1.0404	0	0	18	*****
